name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.266185e-01;2.934955e-01
'unknown';0.020000;0;4.517308e-01;3.403780e-01
'unknown';0.030000;0;6.627271e-01;3.297243e-01
'unknown';0.040000;0;6.535413e-01;2.406481e-01
'unknown';0.050000;0;6.469596e-01;1.574914e-01
'unknown';0.060000;0;6.534556e-01;1.458860e-01
'unknown';0.070000;0;4.360228e-01;1.692067e-01
'unknown';0.080000;0;4.405369e-01;1.960769e-01
'unknown';0.090000;0;2.230448e-01;2.077522e-01
'unknown';0.100000;0;4.305910e-01;2.428802e-01
'unknown';0.110000;0;4.238010e-01;2.465471e-01
'unknown';0.120000;0;6.501481e-01;2.298573e-01
'unknown';0.130000;1.403535e+02;6.958496e-01;1.923566e-01
'unknown';0.140000;2.366286e+02;7.172911e-01;2.346640e-01
'unknown';0.150000;2.366286e+02;7.202020e-01;5.285581e-01
'unknown';0.160000;9.627509e+01;6.872559e-01;7.210355e-01
'unknown';0.170000;0;6.671030e-01;7.075171e-01
'unknown';0.180000;0;6.573951e-01;4.860757e-01
'unknown';0.190000;9.621606e+01;6.715992e-01;3.085369e-01
'unknown';0.200000;1.913101e+02;7.023885e-01;2.446445e-01
'unknown';0.210000;1.913101e+02;7.045515e-01;1.375825e-01
'unknown';0.220000;1.569019e+02;7.080381e-01;1.586152e-01
'unknown';0.230000;1.111006e+02;6.997039e-01;2.017892e-01
'unknown';0.240000;1.625423e+02;7.396979e-01;2.283307e-01
'unknown';0.250000;1.517991e+02;7.664626e-01;1.813767e-01
'unknown';0.260000;2.028965e+02;7.974284e-01;3.636160e-01
'unknown';0.270000;2.516709e+02;8.118625e-01;4.447533e-01
'unknown';0.280000;3.006200e+02;8.196191e-01;6.877721e-01
'unknown';0.290000;2.503382e+02;8.093631e-01;7.139524e-01
'unknown';0.300000;2.013469e+02;7.934854e-01;7.690553e-01
'unknown';0.310000;1.527154e+02;7.975085e-01;7.660742e-01
'unknown';0.320000;1.544753e+02;8.139471e-01;6.317952e-01
'unknown';0.330000;1.554285e+02;8.310611e-01;5.167636e-01
'unknown';0.340000;1.563379e+02;8.340749e-01;2.746628e-01
'unknown';0.350000;1.569295e+02;8.366897e-01;3.231934e-01
'unknown';0.360000;1.574897e+02;8.396609e-01;4.816965e-01
'unknown';0.370000;1.582177e+02;8.399459e-01;5.730518e-01
'unknown';0.380000;1.593497e+02;8.331273e-01;6.474429e-01
'unknown';0.390000;1.613692e+02;8.240436e-01;7.389173e-01
'unknown';0.400000;1.657511e+02;8.118342e-01;7.868118e-01
'unknown';0.410000;1.720966e+02;8.101922e-01;7.605007e-01
'unknown';0.420000;1.793324e+02;8.140172e-01;7.997060e-01
'unknown';0.430000;3.117831e+02;8.279117e-01;1.163591e+00
'unknown';0.440000;4.426266e+02;8.253059e-01;1.570910e+00
'unknown';0.450000;4.504169e+02;8.345439e-01;1.442940e+00
'unknown';0.460000;3.318327e+02;8.435252e-01;1.323684e+00
'unknown';0.470000;2.138363e+02;8.695698e-01;8.489504e-01
'unknown';0.480000;2.179939e+02;8.763362e-01;7.958545e-01
'unknown';0.490000;2.225317e+02;8.726018e-01;8.585833e-01
'unknown';0.500000;2.267216e+02;8.584824e-01;1.080589e+00
'unknown';0.510000;2.299900e+02;8.313791e-01;1.018636e+00
'unknown';0.520000;1.928106e+02;8.134310e-01;6.540942e-01
'unknown';0.530000;1.537054e+02;7.953628e-01;4.799554e-01
'unknown';0.540000;1.117201e+02;7.815826e-01;4.669304e-01
'unknown';0.550000;1.074613e+02;7.621450e-01;3.803546e-01
'unknown';0.560000;1.059483e+02;7.427843e-01;1.814810e-01
'unknown';0.570000;1.436836e+02;7.345672e-01;1.649969e-01
'unknown';0.580000;1.093159e+02;7.175436e-01;2.067682e-01
'unknown';0.590000;1.410090e+02;7.464995e-01;3.087755e-01
'unknown';0.600000;1.357648e+02;7.871127e-01;3.014493e-01
'unknown';0.610000;2.027745e+02;8.388528e-01;2.444058e-01
'unknown';0.620000;2.008932e+02;8.488720e-01;1.194908e-01
'unknown';0.630000;1.986413e+02;8.430610e-01;4.229622e-01
'unknown';0.640000;2.534449e+02;8.055533e-01;6.625327e-01
'unknown';0.650000;3.097395e+02;7.959573e-01;1.011719e+00
'unknown';0.660000;3.675072e+02;7.974176e-01;1.012360e+00
