name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.418569e-01;3.399589e-03
'unknown';0.020000;0;4.720444e-01;1.285421e-02
'unknown';0.030000;0;7.063558e-01;2.281554e-02
'unknown';0.040000;0;6.898233e-01;2.779807e-02
'unknown';0.050000;0;6.877100e-01;3.018151e-02
'unknown';0.060000;0;6.838375e-01;3.455071e-02
'unknown';0.070000;0;6.896721e-01;3.455071e-02
'unknown';0.080000;0;6.963835e-01;2.786546e-02
'unknown';0.090000;0;4.659447e-01;2.074381e-02
'unknown';0.100000;0;4.659012e-01;2.017189e-02
'unknown';0.110000;0;4.685532e-01;2.394819e-02
'unknown';0.120000;0;6.901807e-01;2.189214e-02
'unknown';0.130000;0;6.758325e-01;2.065396e-02
'unknown';0.140000;0;6.521587e-01;2.217624e-02
'unknown';0.150000;0;6.546465e-01;3.428503e-02
'unknown';0.160000;0;6.601755e-01;3.552321e-02
'unknown';0.170000;0;6.725735e-01;2.731471e-02
'unknown';0.180000;0;6.792312e-01;2.001443e-02
'unknown';0.190000;0;6.858201e-01;1.560381e-02
'unknown';0.200000;0;6.728505e-01;1.676051e-02
'unknown';0.210000;0;6.614313e-01;9.042072e-03
'unknown';0.220000;0;6.591932e-01;1.748054e-02
'unknown';0.230000;0;6.785019e-01;1.632384e-02
'unknown';0.240000;2.429737e+01;7.004169e-01;1.923377e-02
'unknown';0.250000;4.879252e+01;7.140112e-01;1.328673e-02
'unknown';0.260000;4.879252e+01;7.143642e-01;2.149523e-02
'unknown';0.270000;4.930251e+01;7.077706e-01;2.149523e-02
'unknown';0.280000;6.440083e+01;7.092862e-01;2.341442e-02
'unknown';0.290000;1.805510e+02;7.164658e-01;2.077322e-02
'unknown';0.300000;1.557436e+02;7.114013e-01;2.789701e-02
'unknown';0.310000;1.161501e+02;6.784056e-01;4.381968e-02
'unknown';0.320000;0;6.496362e-01;5.072736e-02
'unknown';0.330000;0;6.390010e-01;6.190334e-02
'unknown';0.340000;0;4.302394e-01;4.709957e-02
'unknown';0.350000;0;2.189755e-01;3.753450e-02
'unknown';0.360000;0;2.179347e-01;2.500854e-02
'unknown';0.370000;0;4.433788e-01;2.446154e-02
'unknown';0.380000;0;6.698107e-01;2.651760e-02
'unknown';0.390000;0;6.746566e-01;2.279987e-02
'unknown';0.400000;0;6.663032e-01;1.781733e-02
'unknown';0.410000;0;6.462978e-01;1.841867e-02
'unknown';0.420000;0;6.461371e-01;1.636261e-02
'unknown';0.430000;0;6.542386e-01;2.388963e-02
'unknown';0.440000;0;6.854132e-01;1.832231e-02
'unknown';0.450000;0;6.896982e-01;2.788738e-02
'unknown';0.460000;0;6.890430e-01;2.129669e-02
'unknown';0.470000;0;6.715739e-01;3.631541e-02
'unknown';0.480000;0;6.676754e-01;2.593345e-02
'unknown';0.490000;0;6.655830e-01;3.252413e-02
'unknown';0.500000;0;6.738471e-01;2.571393e-02
'unknown';0.510000;0;6.790819e-01;3.030712e-02
'unknown';0.520000;0;6.806503e-01;2.719072e-02
'unknown';0.530000;0;6.777104e-01;2.394819e-02
'unknown';0.540000;0;6.733643e-01;2.159110e-02
'unknown';0.550000;0;6.742532e-01;1.718049e-02
'unknown';0.560000;0;6.731541e-01;9.971615e-03
'unknown';0.570000;0;6.787295e-01;1.733565e-02
'unknown';0.580000;4.870301e+01;6.881052e-01;2.486267e-02
'unknown';0.590000;9.766401e+01;7.091703e-01;3.919319e-02
'unknown';0.600000;1.468470e+02;7.296715e-01;3.182916e-02
'unknown';0.610000;1.474386e+02;7.431068e-01;4.378767e-02
'unknown';0.620000;1.473949e+02;7.374627e-01;3.783927e-02
'unknown';0.630000;1.220992e+02;7.273464e-01;5.269070e-02
'unknown';0.640000;7.280460e+01;7.056205e-01;3.976690e-02
'unknown';0.650000;5.178160e+01;7.066851e-01;4.408970e-02
'unknown';0.660000;5.144196e+01;7.252508e-01;2.781906e-02
'unknown';0.670000;8.652763e+01;7.491872e-01;2.442976e-02
'unknown';0.680000;9.371903e+01;7.550445e-01;2.484867e-02
'unknown';0.690000;1.067332e+02;7.568884e-01;6.168653e-02
'unknown';0.700000;1.105473e+02;7.772713e-01;1.357971e-01
'unknown';0.710000;1.155865e+02;8.033018e-01;1.705049e-01
'unknown';0.720000;1.204232e+02;8.189141e-01;1.513994e-01
