name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;5.713359e+01;2.970728e-01;6.012433e-01
'unknown';0.020000;1.144407e+02;5.942234e-01;1.048772e+00
'unknown';0.030000;1.721151e+02;8.909432e-01;8.804181e-01
'unknown';0.040000;1.732884e+02;8.890345e-01;9.075134e-01
'unknown';0.050000;1.751927e+02;8.843428e-01;6.779457e-01
'unknown';0.060000;1.780027e+02;8.762811e-01;8.237486e-01
'unknown';0.070000;1.816294e+02;8.705096e-01;6.940834e-01
'unknown';0.080000;1.860416e+02;8.692363e-01;4.007798e-01
'unknown';0.090000;1.898508e+02;8.774293e-01;5.216907e-01
'unknown';0.100000;1.923065e+02;8.850066e-01;6.180084e-01
'unknown';0.110000;1.927114e+02;8.889208e-01;9.867387e-01
'unknown';0.120000;1.916594e+02;8.824987e-01;1.217615e+00
'unknown';0.130000;1.892151e+02;8.644214e-01;1.242926e+00
'unknown';0.140000;1.852225e+02;8.439035e-01;1.027034e+00
'unknown';0.150000;1.830909e+02;8.054036e-01;6.654475e-01
'unknown';0.160000;1.826910e+02;7.777874e-01;5.977820e-01
'unknown';0.170000;1.842000e+02;7.416821e-01;4.330878e-01
'unknown';0.180000;1.866801e+02;7.463438e-01;3.355641e-01
'unknown';0.190000;1.873925e+02;7.520770e-01;1.556485e-01
'unknown';0.200000;1.903168e+02;7.680495e-01;1.081063e-01
'unknown';0.210000;1.906762e+02;7.646131e-01;8.242340e-02
'unknown';0.220000;1.931227e+02;7.657564e-01;1.135110e-01
'unknown';0.230000;1.919404e+02;7.598342e-01;1.614933e-01
'unknown';0.240000;1.279909e+02;7.375822e-01;2.085143e-01
'unknown';0.250000;6.328687e+01;7.074028e-01;2.061159e-01
'unknown';0.260000;4.453761e+01;6.964238e-01;1.341340e-01
'unknown';0.270000;1.013688e+02;7.130497e-01;9.429651e-02
'unknown';0.280000;1.582000e+02;7.545392e-01;7.238066e-02
'unknown';0.290000;1.698645e+02;7.964692e-01;1.163951e-01
'unknown';0.300000;1.682919e+02;8.322205e-01;2.266710e-01
'unknown';0.310000;1.656085e+02;8.494057e-01;4.932320e-01
'unknown';0.320000;1.629376e+02;8.599566e-01;5.307578e-01
'unknown';0.330000;1.604567e+02;8.659316e-01;5.180889e-01
'unknown';0.340000;1.586595e+02;8.692825e-01;5.262503e-01
'unknown';0.350000;1.571929e+02;8.699289e-01;5.070267e-01
'unknown';0.360000;1.564659e+02;8.713114e-01;5.361006e-01
'unknown';0.370000;1.563641e+02;8.716426e-01;2.466664e-01
'unknown';0.380000;1.568824e+02;8.722829e-01;4.610119e-01
'unknown';0.390000;1.578220e+02;8.719440e-01;5.245635e-01
'unknown';0.400000;1.590351e+02;8.705031e-01;7.546819e-01
'unknown';0.410000;1.599854e+02;8.654016e-01;7.001266e-01
'unknown';0.420000;1.602264e+02;8.455212e-01;6.142041e-01
'unknown';0.430000;1.569859e+02;8.190434e-01;5.736978e-01
'unknown';0.440000;1.536095e+02;7.918091e-01;4.089618e-01
'unknown';0.450000;1.506057e+02;7.877124e-01;6.433089e-01
'unknown';0.460000;1.504913e+02;7.896993e-01;7.039431e-01
'unknown';0.470000;1.683418e+02;7.837523e-01;7.902426e-01
'unknown';0.480000;1.767427e+02;7.840716e-01;5.282590e-01
'unknown';0.490000;1.852509e+02;8.017771e-01;3.823651e-01
'unknown';0.500000;1.749654e+02;8.328340e-01;4.432552e-01
'unknown';0.510000;1.720671e+02;8.517098e-01;5.620738e-01
'unknown';0.520000;1.681288e+02;8.560255e-01;4.716858e-01
'unknown';0.530000;1.645604e+02;8.589239e-01;5.772955e-01
'unknown';0.540000;1.625624e+02;8.618696e-01;5.048156e-01
'unknown';0.550000;1.613107e+02;8.648882e-01;5.368038e-01
'unknown';0.560000;1.604009e+02;8.699731e-01;5.699086e-01
'unknown';0.570000;1.599633e+02;8.718078e-01;4.628021e-01
'unknown';0.580000;1.603000e+02;8.717778e-01;6.466677e-01
'unknown';0.590000;1.616571e+02;8.684547e-01;6.784196e-01
'unknown';0.600000;1.638644e+02;8.682283e-01;7.668715e-01
'unknown';0.610000;1.663293e+02;8.692535e-01;9.451910e-01
'unknown';0.620000;1.681988e+02;8.715940e-01;6.494077e-01
'unknown';0.630000;1.692924e+02;8.717582e-01;8.376053e-01
'unknown';0.640000;1.698664e+02;8.704864e-01;7.763171e-01
'unknown';0.650000;1.703891e+02;8.687316e-01;9.148459e-01
'unknown';0.660000;1.707350e+02;8.643325e-01;6.879825e-01
'unknown';0.670000;1.707696e+02;8.549602e-01;6.843787e-01
'unknown';0.680000;1.714660e+02;8.493062e-01;7.692427e-01
'unknown';0.690000;1.721704e+02;8.499076e-01;7.769265e-01
'unknown';0.700000;1.723756e+02;8.562431e-01;7.120225e-01
'unknown';0.710000;1.711527e+02;8.592170e-01;6.949909e-01
'unknown';0.720000;1.694709e+02;8.585615e-01;8.155417e-01
