name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;8.763654e+01;2.416697e-01;1.741859e-01
'unknown';0.020000;1.757966e+02;4.812171e-01;1.649819e-01
'unknown';0.030000;2.637868e+02;7.358621e-01;1.133261e-01
'unknown';0.040000;2.642399e+02;7.453880e-01;1.440396e-01
'unknown';0.050000;2.648929e+02;7.535418e-01;1.706224e-01
'unknown';0.060000;2.649977e+02;7.470778e-01;2.064603e-01
'unknown';0.070000;1.769081e+02;7.290915e-01;1.622653e-01
'unknown';0.080000;8.809504e+01;7.175687e-01;1.323590e-01
'unknown';0.090000;0;6.986189e-01;8.929909e-02
'unknown';0.100000;0;6.795211e-01;1.798884e-01
'unknown';0.110000;0;6.594729e-01;2.337344e-01
'unknown';0.120000;0;6.632441e-01;3.574519e-01
'unknown';0.130000;4.447206e+01;6.926310e-01;2.868536e-01
'unknown';0.140000;8.894132e+01;7.153981e-01;2.481534e-01
'unknown';0.150000;8.894132e+01;7.094273e-01;1.654326e-01
'unknown';0.160000;4.446926e+01;7.011919e-01;1.861370e-01
'unknown';0.170000;0;6.906986e-01;1.617082e-01
'unknown';0.180000;0;7.016395e-01;1.396628e-01
'unknown';0.190000;0;6.898151e-01;9.465164e-02
'unknown';0.200000;0;6.746718e-01;7.279187e-02
'unknown';0.210000;0;6.595724e-01;1.282552e-01
'unknown';0.220000;0;6.578842e-01;1.257434e-01
'unknown';0.230000;0;6.600772e-01;2.804888e-01
'unknown';0.240000;0;6.691604e-01;3.089129e-01
'unknown';0.250000;0;6.689427e-01;3.653136e-01
'unknown';0.260000;0;6.867520e-01;2.627902e-01
'unknown';0.270000;0;6.649240e-01;2.223768e-01
'unknown';0.280000;0;6.759854e-01;1.694732e-01
'unknown';0.290000;5.427034e+01;6.880405e-01;1.434939e-01
'unknown';0.300000;1.397510e+02;7.158120e-01;1.304159e-01
'unknown';0.310000;2.260876e+02;7.268292e-01;1.408568e-01
'unknown';0.320000;2.586716e+02;7.467620e-01;2.510159e-01
'unknown';0.330000;2.576412e+02;7.872281e-01;4.573263e-01
'unknown';0.340000;2.546034e+02;8.295541e-01;5.555822e-01
'unknown';0.350000;2.504035e+02;8.495118e-01;5.851000e-01
'unknown';0.360000;2.469242e+02;8.513751e-01;8.226795e-01
'unknown';0.370000;2.443579e+02;8.175578e-01;1.057900e+00
'unknown';0.380000;2.324120e+02;8.077736e-01;1.277231e+00
'unknown';0.390000;2.210030e+02;8.130002e-01;1.013906e+00
'unknown';0.400000;2.087610e+02;8.505059e-01;7.218367e-01
'unknown';0.410000;2.057072e+02;8.693247e-01;3.701518e-01
'unknown';0.420000;2.032504e+02;8.804780e-01;4.062876e-01
'unknown';0.430000;2.014752e+02;8.878090e-01;5.674571e-01
'unknown';0.440000;2.006080e+02;8.901350e-01;7.106650e-01
