name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.941874e+02;2.441087e-01;3.848073e-01
'unknown';0.020000;3.884003e+02;4.985617e-01;3.502189e-01
'unknown';0.030000;5.171495e+02;7.403069e-01;2.439560e-01
'unknown';0.040000;3.229621e+02;7.156488e-01;1.108653e-01
'unknown';0.050000;1.287492e+02;6.753890e-01;8.112648e-02
'unknown';0.060000;0;6.498814e-01;1.485625e-01
'unknown';0.070000;0;6.423218e-01;1.928596e-01
'unknown';0.080000;0;6.435924e-01;2.399033e-01
'unknown';0.090000;4.296952e+01;6.666615e-01;2.833188e-01
'unknown';0.100000;8.388970e+01;7.011141e-01;3.192924e-01
'unknown';0.110000;1.248099e+02;7.217429e-01;2.766692e-01
'unknown';0.120000;1.245759e+02;7.248088e-01;1.947969e-01
'unknown';0.130000;2.537072e+02;7.603430e-01;1.185919e-01
'unknown';0.140000;3.837135e+02;8.157091e-01;1.660437e-01
'unknown';0.150000;5.138351e+02;8.683140e-01;1.734051e-01
'unknown';0.160000;5.167403e+02;8.790018e-01;2.964840e-01
'unknown';0.170000;5.162474e+02;8.590757e-01;2.404837e-01
'unknown';0.180000;3.714629e+02;8.156675e-01;4.286512e-01
'unknown';0.190000;1.985063e+02;7.561092e-01;4.471582e-01
'unknown';0.200000;2.807271e+01;7.201069e-01;5.419256e-01
'unknown';0.210000;0;6.861696e-01;3.536591e-01
'unknown';0.220000;0;6.826903e-01;2.274083e-01
'unknown';0.230000;0;6.682422e-01;1.658452e-01
'unknown';0.240000;4.422960e+01;6.926573e-01;1.873511e-01
'unknown';0.250000;8.941520e+01;7.297141e-01;2.161599e-01
'unknown';0.260000;1.361910e+02;7.909676e-01;2.664098e-01
'unknown';0.270000;1.392821e+02;8.286749e-01;2.862011e-01
'unknown';0.280000;1.421658e+02;8.463983e-01;9.002781e-01
'unknown';0.290000;1.446192e+02;8.494506e-01;9.138692e-01
'unknown';0.300000;1.470011e+02;8.536243e-01;9.945275e-01
'unknown';0.310000;1.488197e+02;8.447251e-01;6.479735e-01
'unknown';0.320000;1.495105e+02;8.234785e-01;7.276297e-01
'unknown';0.330000;1.517958e+02;8.017502e-01;8.674994e-01
'unknown';0.340000;1.542399e+02;7.956798e-01;7.635580e-01
'unknown';0.350000;1.568479e+02;8.024639e-01;8.902202e-01
'unknown';0.360000;1.569554e+02;8.092267e-01;7.105903e-01
'unknown';0.370000;1.555785e+02;8.030588e-01;6.566151e-01
'unknown';0.380000;1.536641e+02;7.876379e-01;6.753924e-01
'unknown';0.390000;1.508426e+02;7.605949e-01;7.749073e-01
'unknown';0.400000;9.988748e+01;7.287502e-01;8.314352e-01
'unknown';0.410000;4.927391e+01;6.914118e-01;5.371944e-01
'unknown';0.420000;0;6.574121e-01;4.117037e-01
'unknown';0.430000;0;6.298648e-01;4.267191e-01
'unknown';0.440000;0;6.110985e-01;5.565166e-01
'unknown';0.450000;1.443469e+02;6.437157e-01;6.328937e-01
'unknown';0.460000;2.890964e+02;6.739697e-01;4.605131e-01
'unknown';0.470000;2.890964e+02;6.884152e-01;3.744951e-01
'unknown';0.480000;1.447495e+02;6.696970e-01;3.488325e-01
'unknown';0.490000;0;6.588497e-01;5.149943e-01
'unknown';0.500000;0;6.813347e-01;6.027569e-01
'unknown';0.510000;0;6.901240e-01;6.707794e-01
'unknown';0.520000;0;6.729152e-01;6.209252e-01
'unknown';0.530000;6.859182e+01;6.942924e-01;5.735487e-01
'unknown';0.540000;1.371923e+02;7.476016e-01;6.762369e-01
'unknown';0.550000;2.055454e+02;8.285756e-01;6.004695e-01
'unknown';0.560000;2.046395e+02;8.540201e-01;5.429438e-01
'unknown';0.570000;2.018915e+02;8.453112e-01;5.531471e-01
'unknown';0.580000;1.935844e+02;8.393645e-01;9.698817e-01
'unknown';0.590000;1.859445e+02;8.340456e-01;1.334809e+00
'unknown';0.600000;1.777288e+02;8.452572e-01;1.429088e+00
'unknown';0.610000;1.736332e+02;8.503297e-01;1.497118e+00
'unknown';0.620000;1.683190e+02;8.590683e-01;1.492300e+00
'unknown';0.630000;1.634910e+02;8.554742e-01;1.392322e+00
'unknown';0.640000;1.593816e+02;8.555529e-01;9.134905e-01
'unknown';0.650000;1.557772e+02;8.562697e-01;9.086792e-01
'unknown';0.660000;1.534816e+02;8.604300e-01;8.309920e-01
'unknown';0.670000;1.514123e+02;8.580971e-01;9.953278e-01
'unknown';0.680000;1.493439e+02;8.543332e-01;8.115470e-01
'unknown';0.690000;1.470942e+02;8.537213e-01;1.071573e+00
'unknown';0.700000;1.446783e+02;8.570650e-01;1.001749e+00
'unknown';0.710000;1.420970e+02;8.563132e-01;9.668733e-01
'unknown';0.720000;1.394388e+02;8.500664e-01;7.138146e-01
'unknown';0.730000;1.371610e+02;8.453543e-01;7.472015e-01
'unknown';0.740000;1.356504e+02;8.391478e-01;8.156661e-01
'unknown';0.750000;1.352003e+02;8.331527e-01;7.493460e-01
'unknown';0.760000;1.363652e+02;8.061888e-01;6.038149e-01
'unknown';0.770000;1.351429e+02;7.814045e-01;4.530148e-01
'unknown';0.780000;1.351557e+02;7.678981e-01;5.194249e-01
'unknown';0.790000;1.343705e+02;7.833006e-01;6.588603e-01
'unknown';0.800000;1.360361e+02;8.088420e-01;5.785394e-01
'unknown';0.810000;1.363024e+02;8.290675e-01;4.409247e-01
'unknown';0.820000;1.364867e+02;8.395205e-01;4.952997e-01
'unknown';0.830000;1.368049e+02;8.429422e-01;4.647104e-01
'unknown';0.840000;1.370442e+02;8.445359e-01;6.083094e-01
'unknown';0.850000;1.368682e+02;8.446997e-01;6.271019e-01
'unknown';0.860000;1.361303e+02;8.442493e-01;6.686447e-01
'unknown';0.870000;1.342916e+02;8.304442e-01;9.246588e-01
'unknown';0.880000;1.320179e+02;8.194491e-01;7.919452e-01
'unknown';0.890000;1.293673e+02;7.966289e-01;9.222076e-01
'unknown';0.900000;1.247954e+02;7.740376e-01;5.261945e-01
'unknown';0.910000;1.191644e+02;7.538669e-01;5.627458e-01
'unknown';0.920000;7.682433e+01;7.146932e-01;4.108104e-01
'unknown';0.930000;3.756149e+01;6.769388e-01;4.553820e-01
'unknown';0.940000;0;6.328449e-01;2.980462e-01
'unknown';0.950000;0;6.181602e-01;3.948664e-01
'unknown';0.960000;0;6.259858e-01;4.264389e-01
'unknown';0.970000;0;6.392562e-01;5.059246e-01
'unknown';0.980000;0;6.407785e-01;4.195465e-01
'unknown';0.990000;0;6.212285e-01;2.770372e-01
'unknown';1.000000;0;6.315694e-01;1.753891e-01
'unknown';1.010000;0;6.335877e-01;1.506283e-01
'unknown';1.020000;4.786641e+01;6.997685e-01;1.763013e-01
'unknown';1.030000;9.547683e+01;7.467517e-01;2.382225e-01
'unknown';1.040000;1.426072e+02;8.188769e-01;2.937784e-01
'unknown';1.050000;1.408360e+02;8.318791e-01;4.998011e-01
'unknown';1.060000;1.384493e+02;8.286443e-01;5.843019e-01
'unknown';1.070000;1.333943e+02;8.110063e-01;7.417564e-01
'unknown';1.080000;1.289887e+02;7.955335e-01;5.717617e-01
'unknown';1.090000;1.237015e+02;7.809789e-01;5.427422e-01
'unknown';1.100000;1.196903e+02;7.848609e-01;6.174620e-01
'unknown';1.110000;1.148708e+02;7.820709e-01;7.667655e-01
'unknown';1.120000;1.112988e+02;7.739438e-01;7.919133e-01
'unknown';1.130000;1.090766e+02;7.667138e-01;6.432077e-01
'unknown';1.140000;1.084585e+02;7.697404e-01;5.302950e-01
'unknown';1.150000;1.079058e+02;7.744842e-01;3.655126e-01
'unknown';1.160000;1.071277e+02;7.684506e-01;2.952374e-01
'unknown';1.170000;1.066218e+02;7.517002e-01;2.613696e-01
'unknown';1.180000;1.065562e+02;7.394213e-01;3.827816e-01
'unknown';1.190000;7.149221e+01;4.871585e-01;3.864828e-01
'unknown';1.200000;3.574611e+01;2.433924e-01;3.192334e-01
'unknown';1.210000;4.121450e+01;2.395841e-01;2.648038e-01
'unknown';1.220000;8.326652e+01;4.925131e-01;1.952365e-01
'unknown';1.230000;1.258550e+02;7.455191e-01;1.569817e-01
'unknown';1.240000;1.258580e+02;7.720917e-01;3.989762e-01
'unknown';1.250000;1.244645e+02;7.840809e-01;6.884397e-01
'unknown';1.260000;1.223124e+02;8.011571e-01;1.082733e+00
'unknown';1.270000;1.212142e+02;8.093720e-01;8.806567e-01
'unknown';1.280000;1.203374e+02;8.204634e-01;9.768664e-01
'unknown';1.290000;1.194091e+02;8.259270e-01;1.006576e+00
'unknown';1.300000;1.183849e+02;8.248420e-01;1.105553e+00
'unknown';1.310000;1.172261e+02;8.264149e-01;7.509543e-01
'unknown';1.320000;1.157833e+02;8.285074e-01;7.364025e-01
'unknown';1.330000;1.141367e+02;8.333533e-01;1.037593e+00
'unknown';1.340000;1.123180e+02;8.342307e-01;1.333230e+00
'unknown';1.350000;1.107014e+02;8.358643e-01;1.261401e+00
'unknown';1.360000;1.096138e+02;8.376175e-01;1.029768e+00
'unknown';1.370000;1.092505e+02;8.416627e-01;7.966875e-01
'unknown';1.380000;1.094848e+02;8.430901e-01;5.863475e-01
'unknown';1.390000;1.102184e+02;8.448324e-01;4.451791e-01
'unknown';1.400000;1.114269e+02;8.434250e-01;5.991157e-01
'unknown';1.410000;1.131068e+02;8.431876e-01;9.227678e-01
'unknown';1.420000;1.149992e+02;8.394148e-01;1.211573e+00
'unknown';1.430000;1.165102e+02;8.360830e-01;1.198626e+00
'unknown';1.440000;1.169782e+02;8.348343e-01;8.345034e-01
'unknown';1.450000;1.164315e+02;8.408439e-01;5.475131e-01
'unknown';1.460000;1.154166e+02;8.460057e-01;5.673927e-01
'unknown';1.470000;1.143532e+02;8.505574e-01;8.085186e-01
'unknown';1.480000;1.133698e+02;8.504235e-01;8.546000e-01
'unknown';1.490000;1.125679e+02;8.498439e-01;9.325683e-01
'unknown';1.500000;1.123016e+02;8.483029e-01;8.429157e-01
