name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.151444e-01;1.265446e-01
'unknown';0.020000;0;4.389366e-01;1.258062e-01
'unknown';0.030000;0;6.695982e-01;1.498975e-01
'unknown';0.040000;0;6.795149e-01;1.372623e-01
'unknown';0.050000;0;6.855548e-01;1.610038e-01
'unknown';0.060000;0;6.920266e-01;1.829073e-01
'unknown';0.070000;0;6.993956e-01;1.523646e-01
'unknown';0.080000;0;7.050920e-01;1.265921e-01
'unknown';0.090000;0;6.996018e-01;8.297834e-02
'unknown';0.100000;0;6.956429e-01;1.018386e-01
'unknown';0.110000;0;6.790524e-01;1.017085e-01
'unknown';0.120000;0;6.752326e-01;1.341297e-01
'unknown';0.130000;0;6.743419e-01;1.112859e-01
'unknown';0.140000;0;6.881204e-01;8.770565e-02
'unknown';0.150000;0;6.771152e-01;4.020840e-02
'unknown';0.160000;0;6.621492e-01;6.486497e-02
'unknown';0.170000;0;6.403146e-01;7.256035e-02
'unknown';0.180000;0;6.502392e-01;1.370256e-01
'unknown';0.190000;3.292411e+01;6.805597e-01;1.045386e-01
'unknown';0.200000;6.586881e+01;7.146862e-01;1.790235e-01
'unknown';0.210000;1.315936e+02;7.404650e-01;1.640298e-01
'unknown';0.220000;1.642037e+02;7.524841e-01;2.109969e-01
'unknown';0.230000;1.636352e+02;7.444829e-01;1.856396e-01
'unknown';0.240000;9.791040e+01;7.107255e-01;2.003161e-01
'unknown';0.250000;3.237622e+01;6.866195e-01;2.387308e-01
'unknown';0.260000;0;6.761027e-01;2.074004e-01
'unknown';0.270000;0;6.942151e-01;1.743525e-01
'unknown';0.280000;0;6.775119e-01;1.358562e-01
'unknown';0.290000;0;6.588362e-01;2.053753e-01
'unknown';0.300000;0;6.336359e-01;2.408144e-01
'unknown';0.310000;0;6.469270e-01;2.346285e-01
'unknown';0.320000;0;6.422970e-01;1.870513e-01
'unknown';0.330000;0;6.530207e-01;1.412039e-01
'unknown';0.340000;1.339638e+02;6.722657e-01;1.415557e-01
'unknown';0.350000;2.677448e+02;7.144275e-01;1.909708e-01
'unknown';0.360000;2.677448e+02;7.067418e-01;2.622203e-01
'unknown';0.370000;1.882316e+02;7.216814e-01;3.063774e-01
'unknown';0.380000;1.074896e+02;7.576688e-01;4.187397e-01
'unknown';0.390000;1.600392e+02;8.277234e-01;4.620198e-01
'unknown';0.400000;1.578512e+02;8.488226e-01;4.756032e-01
'unknown';0.410000;1.565780e+02;8.480947e-01;5.880049e-01
'unknown';0.420000;1.559352e+02;8.246499e-01;6.413038e-01
'unknown';0.430000;1.548308e+02;8.028725e-01;1.050838e+00
