name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;3.124934e+01;2.385191e-01;6.457509e-01
'unknown';0.020000;9.195673e+01;4.736851e-01;5.302986e-01
'unknown';0.030000;1.514305e+02;7.093132e-01;6.403243e-01
'unknown';0.040000;1.201811e+02;7.037852e-01;7.928629e-01
'unknown';0.050000;5.947372e+01;6.882413e-01;8.984353e-01
'unknown';0.060000;0;6.842572e-01;6.120316e-01
'unknown';0.070000;0;6.827369e-01;4.582396e-01
'unknown';0.080000;0;6.984864e-01;3.556422e-01
'unknown';0.090000;0;6.986569e-01;3.848290e-01
'unknown';0.100000;3.176935e+01;7.035211e-01;3.265739e-01
'unknown';0.110000;9.616251e+01;7.092296e-01;4.076043e-01
'unknown';0.120000;9.616251e+01;7.050497e-01;4.170019e-01
'unknown';0.130000;1.811365e+02;7.092579e-01;4.420799e-01
'unknown';0.140000;2.332942e+02;7.143795e-01;2.783692e-01
'unknown';0.150000;2.906009e+02;7.214608e-01;2.465030e-01
'unknown';0.160000;2.313761e+02;7.212338e-01;2.113112e-01
'unknown';0.170000;1.724718e+02;7.342415e-01;1.842269e-01
'unknown';0.180000;1.551466e+02;7.511158e-01;2.092580e-01
'unknown';0.190000;1.376095e+02;7.581456e-01;1.981941e-01
'unknown';0.200000;7.996290e+01;7.295025e-01;2.939354e-01
'unknown';0.210000;3.998145e+01;6.967867e-01;2.385385e-01
'unknown';0.220000;8.724692e+01;6.844859e-01;2.235771e-01
'unknown';0.230000;1.747052e+02;6.982109e-01;2.507971e-01
'unknown';0.240000;1.747052e+02;6.958259e-01;4.271720e-01
'unknown';0.250000;8.745834e+01;6.824791e-01;4.326688e-01
'unknown';0.260000;0;6.687255e-01;4.188812e-01
'unknown';0.270000;0;6.903793e-01;3.090445e-01
'unknown';0.280000;0;6.957886e-01;4.132663e-01
'unknown';0.290000;0;6.897304e-01;5.830553e-01
'unknown';0.300000;0;6.716928e-01;5.892391e-01
'unknown';0.310000;0;6.715012e-01;4.340775e-01
'unknown';0.320000;4.599178e+01;7.162797e-01;1.935071e-01
'unknown';0.330000;9.231063e+01;7.718577e-01;1.943099e-01
'unknown';0.340000;1.390791e+02;8.239161e-01;4.814921e-01
'unknown';0.350000;1.409531e+02;8.301806e-01;6.127437e-01
'unknown';0.360000;1.435152e+02;8.280842e-01;7.888536e-01
'unknown';0.370000;1.486637e+02;8.192844e-01;6.570852e-01
'unknown';0.380000;1.534455e+02;8.251516e-01;9.973097e-01
'unknown';0.390000;1.584931e+02;8.308807e-01;8.127540e-01
'unknown';0.400000;1.609051e+02;8.357643e-01;9.632763e-01
'unknown';0.410000;1.635555e+02;8.269811e-01;9.534247e-01
'unknown';0.420000;1.667242e+02;8.282814e-01;1.185808e+00
'unknown';0.430000;1.698115e+02;8.353903e-01;1.070513e+00
'unknown';0.440000;1.722037e+02;8.506253e-01;8.430718e-01
'unknown';0.450000;1.730484e+02;8.512373e-01;7.559839e-01
'unknown';0.460000;1.740656e+02;8.444405e-01;7.579100e-01
'unknown';0.470000;1.760652e+02;8.339515e-01;5.738091e-01
'unknown';0.480000;1.786082e+02;8.338521e-01;4.057288e-01
'unknown';0.490000;1.826128e+02;8.480952e-01;3.720113e-01
'unknown';0.500000;1.854555e+02;8.622087e-01;7.243649e-01
'unknown';0.510000;1.870102e+02;8.730703e-01;1.114071e+00
'unknown';0.520000;1.858224e+02;8.771315e-01;9.954426e-01
'unknown';0.530000;1.839296e+02;8.794978e-01;9.225237e-01
'unknown';0.540000;1.822883e+02;8.823223e-01;6.746392e-01
'unknown';0.550000;1.813375e+02;8.834951e-01;8.618733e-01
'unknown';0.560000;1.811029e+02;8.857153e-01;5.292613e-01
'unknown';0.570000;1.812498e+02;8.890192e-01;4.779186e-01
'unknown';0.580000;1.812587e+02;8.924923e-01;2.939346e-01
'unknown';0.590000;1.808144e+02;8.922020e-01;3.219312e-01
'unknown';0.600000;1.799363e+02;8.872612e-01;2.061317e-01
'unknown';0.610000;1.789559e+02;8.794977e-01;5.990230e-01
'unknown';0.620000;1.783281e+02;8.582699e-01;7.637603e-01
'unknown';0.630000;1.786191e+02;8.190895e-01;1.002324e+00
'unknown';0.640000;1.709637e+02;7.805620e-01;6.113414e-01
'unknown';0.650000;1.628588e+02;7.596107e-01;4.164342e-01
'unknown';0.660000;1.542396e+02;7.660823e-01;2.389498e-01
'unknown';0.670000;1.508801e+02;7.839174e-01;3.854314e-01
'unknown';0.680000;1.479585e+02;8.043005e-01;4.085126e-01
'unknown';0.690000;1.445073e+02;8.196724e-01;4.555947e-01
'unknown';0.700000;1.435845e+02;8.243564e-01;3.056551e-01
'unknown';0.710000;1.424141e+02;8.222534e-01;4.675423e-01
'unknown';0.720000;1.412925e+02;8.057570e-01;4.480948e-01
'unknown';0.730000;1.464337e+02;7.786193e-01;5.781437e-01
'unknown';0.740000;1.539676e+02;7.832705e-01;3.792790e-01
'unknown';0.750000;1.623852e+02;8.079866e-01;3.405206e-01
'unknown';0.760000;1.656190e+02;8.472583e-01;1.995020e-01
'unknown';0.770000;1.670668e+02;8.610951e-01;7.332833e-01
'unknown';0.780000;1.685071e+02;8.660964e-01;7.617502e-01
'unknown';0.790000;1.700439e+02;8.711661e-01;1.063921e+00
'unknown';0.800000;1.721160e+02;8.708594e-01;9.783222e-01
'unknown';0.810000;1.748992e+02;8.729470e-01;1.026032e+00
'unknown';0.820000;1.780396e+02;8.734412e-01;8.806396e-01
'unknown';0.830000;1.819341e+02;8.665854e-01;7.676126e-01
'unknown';0.840000;1.856092e+02;8.627284e-01;1.101329e+00
'unknown';0.850000;1.884335e+02;8.603317e-01;8.952599e-01
