name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;6.809652e+01;2.398032e-01;3.219375e-01
'unknown';0.020000;1.405574e+02;4.958831e-01;3.825147e-01
'unknown';0.030000;2.130432e+02;7.539310e-01;4.083926e-01
'unknown';0.040000;2.177109e+02;7.698879e-01;5.974534e-01
'unknown';0.050000;2.181191e+02;7.692555e-01;5.209222e-01
'unknown';0.060000;2.185294e+02;7.557993e-01;4.455972e-01
'unknown';0.070000;2.192084e+02;7.427742e-01;4.933253e-01
'unknown';0.080000;2.210782e+02;7.355929e-01;6.319616e-01
'unknown';0.090000;2.238768e+02;7.381234e-01;6.283142e-01
'unknown';0.100000;2.275631e+02;7.302356e-01;5.776526e-01
'unknown';0.110000;1.528242e+02;7.017547e-01;5.038800e-01
'unknown';0.120000;7.712959e+01;6.904773e-01;5.920652e-01
'unknown';0.130000;0;6.847203e-01;5.878022e-01
'unknown';0.140000;0;7.053378e-01;4.544499e-01
'unknown';0.150000;0;6.986005e-01;4.834710e-01
'unknown';0.160000;6.973534e+01;7.162623e-01;5.214404e-01
'unknown';0.170000;1.395882e+02;7.323908e-01;7.118733e-01
'unknown';0.180000;2.128833e+02;7.394630e-01;7.456632e-01
'unknown';0.190000;2.164430e+02;7.346295e-01;6.771159e-01
'unknown';0.200000;2.210528e+02;7.234390e-01;5.222399e-01
'unknown';0.210000;1.477578e+02;7.149861e-01;3.732497e-01
'unknown';0.220000;1.453615e+02;7.113358e-01;4.710669e-01
'unknown';0.230000;1.392642e+02;7.152465e-01;6.307088e-01
'unknown';0.240000;2.051154e+02;7.321107e-01;6.360748e-01
'unknown';0.250000;1.956156e+02;7.334992e-01;6.392516e-01
'unknown';0.260000;1.886494e+02;7.335768e-01;6.390740e-01
'unknown';0.270000;1.841675e+02;7.545430e-01;6.883752e-01
'unknown';0.280000;1.840765e+02;7.789035e-01;5.241639e-01
'unknown';0.290000;1.834164e+02;8.025329e-01;5.456405e-01
'unknown';0.300000;1.827863e+02;8.083730e-01;4.825901e-01
'unknown';0.310000;1.825100e+02;8.167444e-01;6.047125e-01
'unknown';0.320000;1.829385e+02;8.043872e-01;5.388906e-01
'unknown';0.330000;1.850842e+02;7.919367e-01;5.589897e-01
'unknown';0.340000;1.879878e+02;7.838152e-01;5.505335e-01
'unknown';0.350000;1.913873e+02;7.847733e-01;7.094849e-01
'unknown';0.360000;1.934048e+02;7.712512e-01;7.428938e-01
'unknown';0.370000;1.901571e+02;7.562287e-01;7.048368e-01
'unknown';0.380000;1.943818e+02;7.403204e-01;6.088610e-01
'unknown';0.390000;1.979745e+02;7.547882e-01;5.814115e-01
'unknown';0.400000;2.055535e+02;7.557869e-01;5.346618e-01
