name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.248479e-01;1.076449e-01
'unknown';0.020000;0;4.538155e-01;1.319494e-01
'unknown';0.030000;0;6.788127e-01;1.122707e-01
'unknown';0.040000;0;4.539649e-01;1.442962e-01
'unknown';0.050000;0;2.249973e-01;1.420812e-01
'unknown';0.060000;1.999585e+01;2.348669e-01;1.424570e-01
'unknown';0.070000;3.977771e+01;4.686489e-01;1.229396e-01
'unknown';0.080000;6.332038e+01;7.058857e-01;6.948999e-02
'unknown';0.090000;6.650052e+01;7.068076e-01;7.709619e-02
'unknown';0.100000;4.671867e+01;6.964684e-01;9.232789e-02
'unknown';0.110000;2.317599e+01;6.821120e-01;1.084459e-01
'unknown';0.120000;0;4.463232e-01;1.172192e-01
'unknown';0.130000;0;2.228804e-01;1.300985e-01
'unknown';0.140000;0;2.235627e-01;1.748672e-01
'unknown';0.150000;1.874256e+01;4.575368e-01;1.581119e-01
'unknown';0.160000;7.385894e+01;7.097943e-01;1.533351e-01
'unknown';0.170000;1.286487e+02;7.498596e-01;1.868714e-01
'unknown';0.180000;1.640728e+02;7.887234e-01;2.236257e-01
'unknown';0.190000;1.624468e+02;8.162413e-01;3.112270e-01
'unknown';0.200000;1.610125e+02;8.331766e-01;3.408808e-01
'unknown';0.210000;1.601006e+02;8.401118e-01;4.224509e-01
'unknown';0.220000;1.597641e+02;8.422753e-01;3.677635e-01
'unknown';0.230000;1.596641e+02;8.410993e-01;3.287527e-01
'unknown';0.240000;1.596129e+02;8.451853e-01;2.310854e-01
'unknown';0.250000;1.597646e+02;8.452256e-01;3.940913e-01
'unknown';0.260000;1.602436e+02;8.455170e-01;5.400229e-01
'unknown';0.270000;1.611980e+02;8.407441e-01;5.826703e-01
'unknown';0.280000;1.626820e+02;8.414199e-01;3.868454e-01
'unknown';0.290000;1.643989e+02;8.470923e-01;2.057414e-01
'unknown';0.300000;1.666149e+02;8.508964e-01;3.536696e-01
'unknown';0.310000;1.691427e+02;8.523139e-01;6.027594e-01
