name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.181768e-01;2.276136e-01
'unknown';0.020000;3.985650e+01;4.532020e-01;2.337046e-01
'unknown';0.030000;7.967433e+01;6.907940e-01;2.070056e-01
'unknown';0.040000;7.967433e+01;7.011809e-01;1.482259e-01
'unknown';0.050000;3.981783e+01;6.929250e-01;1.057142e-01
'unknown';0.060000;4.947576e+01;6.996777e-01;1.116227e-01
'unknown';0.070000;9.809969e+01;7.186561e-01;1.588763e-01
'unknown';0.080000;1.465426e+02;7.265456e-01;1.902379e-01
'unknown';0.090000;1.458420e+02;7.282497e-01;2.047936e-01
'unknown';0.100000;1.456453e+02;7.173255e-01;2.290602e-01
'unknown';0.110000;9.720245e+01;7.126331e-01;1.859959e-01
'unknown';0.120000;4.842725e+01;6.944142e-01;1.367765e-01
'unknown';0.130000;4.945051e+01;6.914924e-01;8.944591e-02
'unknown';0.140000;9.928290e+01;6.979075e-01;1.611628e-01
'unknown';0.150000;9.928290e+01;6.934066e-01;1.947710e-01
'unknown';0.160000;4.983238e+01;6.975812e-01;1.687080e-01
'unknown';0.170000;0;6.899751e-01;1.296446e-01
'unknown';0.180000;3.240132e+01;7.085220e-01;1.510723e-01
'unknown';0.190000;9.855253e+01;7.127962e-01;1.924330e-01
'unknown';0.200000;9.855253e+01;7.171013e-01;1.963497e-01
'unknown';0.210000;1.058640e+02;7.124767e-01;2.111980e-01
'unknown';0.220000;8.118385e+01;7.079074e-01;1.959003e-01
'unknown';0.230000;8.118385e+01;7.032654e-01;1.438714e-01
'unknown';0.240000;7.837942e+01;7.074913e-01;8.673628e-02
'unknown';0.250000;8.224271e+01;7.044632e-01;9.317454e-02
'unknown';0.260000;8.224271e+01;7.071853e-01;1.582766e-01
'unknown';0.270000;4.533437e+01;7.009726e-01;1.405379e-01
'unknown';0.280000;0;6.945977e-01;1.145466e-01
'unknown';0.290000;0;6.790025e-01;1.276413e-01
'unknown';0.300000;0;6.755984e-01;2.003414e-01
'unknown';0.310000;0;6.638066e-01;1.991976e-01
'unknown';0.320000;5.175551e+01;6.826816e-01;1.385797e-01
'unknown';0.330000;1.034166e+02;6.914825e-01;6.872814e-02
'unknown';0.340000;2.611030e+02;7.084625e-01;8.518350e-02
'unknown';0.350000;2.093475e+02;6.752219e-01;1.535659e-01
'unknown';0.360000;2.314811e+02;7.072587e-01;2.384496e-01
'unknown';0.370000;1.477852e+02;7.430816e-01;2.323723e-01
'unknown';0.380000;2.212401e+02;7.953674e-01;1.656060e-01
'unknown';0.390000;2.308819e+02;7.717847e-01;8.870766e-02
'unknown';0.400000;2.453858e+02;7.810051e-01;5.020655e-01
'unknown';0.410000;2.616040e+02;8.110405e-01;5.701036e-01
'unknown';0.420000;2.714048e+02;8.593797e-01;7.908508e-01
'unknown';0.430000;2.777149e+02;8.797637e-01;5.026884e-01
'unknown';0.440000;2.842708e+02;9.007462e-01;6.015425e-01
'unknown';0.450000;2.876904e+02;9.075993e-01;5.414275e-01
'unknown';0.460000;2.894550e+02;9.124233e-01;4.579608e-01
'unknown';0.470000;2.894084e+02;9.078944e-01;6.797016e-01
'unknown';0.480000;2.887068e+02;8.865430e-01;7.973737e-01
'unknown';0.490000;2.885436e+02;8.721254e-01;9.894133e-01
'unknown';0.500000;2.880619e+02;8.630496e-01;6.483894e-01
'unknown';0.510000;2.882995e+02;8.733702e-01;5.293326e-01
'unknown';0.520000;2.883491e+02;8.758388e-01;3.962440e-01
'unknown';0.530000;2.889319e+02;8.772596e-01;4.621166e-01
'unknown';0.540000;2.886572e+02;8.756432e-01;5.253726e-01
'unknown';0.550000;2.877597e+02;8.735015e-01;5.266649e-01
'unknown';0.560000;2.858616e+02;8.669324e-01;5.182827e-01
'unknown';0.570000;2.833319e+02;8.562240e-01;3.139732e-01
'unknown';0.580000;2.806623e+02;8.371639e-01;3.002870e-01
'unknown';0.590000;2.183873e+02;7.998464e-01;2.978669e-01
'unknown';0.600000;1.249988e+02;7.499880e-01;4.017255e-01
'unknown';0.610000;3.211045e+01;7.128990e-01;3.785014e-01
'unknown';0.620000;0;6.904275e-01;3.067593e-01
'unknown';0.630000;0;6.826823e-01;2.283032e-01
'unknown';0.640000;0;6.731445e-01;1.392168e-01
'unknown';0.650000;0;6.686743e-01;1.243362e-01
'unknown';0.660000;0;6.809519e-01;1.077020e-01
'unknown';0.670000;0;6.870127e-01;1.192358e-01
'unknown';0.680000;4.176261e+01;7.043285e-01;8.096148e-02
'unknown';0.690000;8.348324e+01;7.176676e-01;4.796797e-02
'unknown';0.700000;8.348324e+01;7.174464e-01;4.672851e-02
'unknown';0.710000;7.463694e+01;7.201125e-01;7.357546e-02
'unknown';0.720000;6.551234e+01;7.123229e-01;1.051222e-01
'unknown';0.730000;8.909614e+01;7.173886e-01;1.125349e-01
'unknown';0.740000;5.617983e+01;7.017129e-01;1.112074e-01
'unknown';0.750000;2.358380e+01;6.935628e-01;1.138091e-01
'unknown';0.760000;0;6.806635e-01;1.284489e-01
'unknown';0.770000;0;6.639012e-01;1.405201e-01
'unknown';0.780000;0;6.495435e-01;9.928137e-02
'unknown';0.790000;0;6.404560e-01;9.769901e-02
'unknown';0.800000;0;6.438230e-01;1.076503e-01
'unknown';0.810000;0;6.449950e-01;1.592183e-01
'unknown';0.820000;0;6.455990e-01;1.282542e-01
'unknown';0.830000;0;6.616326e-01;1.190838e-01
'unknown';0.840000;0;6.722164e-01;1.131254e-01
'unknown';0.850000;0;6.837311e-01;1.293530e-01
'unknown';0.860000;0;6.829913e-01;1.374916e-01
'unknown';0.870000;1.087516e+02;7.124257e-01;1.386511e-01
'unknown';0.880000;2.173350e+02;7.796757e-01;1.133964e-01
'unknown';0.890000;3.253156e+02;8.424003e-01;8.962867e-02
'unknown';0.900000;3.231205e+02;8.709795e-01;1.309581e-01
'unknown';0.910000;3.221911e+02;8.458698e-01;1.438628e-01
'unknown';0.920000;3.141931e+02;8.072081e-01;2.301441e-01
'unknown';0.930000;2.822987e+02;7.568797e-01;2.071169e-01
'unknown';0.940000;1.746446e+02;7.202963e-01;2.860813e-01
'unknown';0.950000;1.165468e+02;7.121716e-01;2.658673e-01
'unknown';0.960000;7.808624e+01;7.158031e-01;2.010680e-01
'unknown';0.970000;1.866433e+02;7.382358e-01;2.396595e-01
'unknown';0.980000;2.533156e+02;7.427387e-01;2.295230e-01
'unknown';0.990000;3.873497e+02;7.499843e-01;2.782122e-01
'unknown';1.000000;4.495838e+02;7.695978e-01;1.836657e-01
'unknown';1.010000;5.096836e+02;8.015836e-01;1.494854e-01
'unknown';1.020000;5.050873e+02;8.280627e-01;1.529445e-01
'unknown';1.030000;4.969263e+02;8.097103e-01;2.402247e-01
'unknown';1.040000;5.331642e+02;7.862654e-01;3.416652e-01
'unknown';1.050000;3.675248e+02;7.410743e-01;4.294319e-01
'unknown';1.060000;2.048948e+02;7.324808e-01;3.881721e-01
'unknown';1.070000;0;7.089890e-01;3.232122e-01
'unknown';1.080000;0;7.112795e-01;2.113048e-01
'unknown';1.090000;1.021643e+02;7.194869e-01;2.013489e-01
'unknown';1.100000;2.549911e+02;7.514124e-01;1.911445e-01
'unknown';1.110000;4.064112e+02;7.830999e-01;1.895084e-01
'unknown';1.120000;4.540491e+02;7.723940e-01;1.542404e-01
'unknown';1.130000;3.012223e+02;7.369720e-01;1.175276e-01
'unknown';1.140000;1.498022e+02;7.017645e-01;2.032376e-01
'unknown';1.150000;0;6.912990e-01;1.829825e-01
'unknown';1.160000;0;6.915511e-01;2.012791e-01
'unknown';1.170000;0;6.962544e-01;1.941266e-01
'unknown';1.180000;0;6.961979e-01;2.481196e-01
'unknown';1.190000;0;6.962608e-01;2.376354e-01
'unknown';1.200000;0;6.982773e-01;1.829058e-01
'unknown';1.210000;0;6.982372e-01;1.482710e-01
'unknown';1.220000;5.712880e+01;7.024376e-01;1.723094e-01
'unknown';1.230000;1.701121e+02;7.070689e-01;1.380121e-01
'unknown';1.240000;1.701121e+02;7.059043e-01;2.175474e-01
'unknown';1.250000;1.129833e+02;6.963606e-01;2.405664e-01
'unknown';1.260000;0;6.847792e-01;2.779626e-01
'unknown';1.270000;0;6.869178e-01;2.565120e-01
'unknown';1.280000;0;6.848145e-01;1.783619e-01
'unknown';1.290000;0;6.778593e-01;1.667323e-01
'unknown';1.300000;9.604794e+01;6.979404e-01;1.336263e-01
'unknown';1.310000;1.953057e+02;7.442622e-01;2.011466e-01
'unknown';1.320000;2.982455e+02;8.087471e-01;2.578480e-01
'unknown';1.330000;3.070666e+02;8.515987e-01;3.868158e-01
'unknown';1.340000;3.134865e+02;8.831331e-01;3.565727e-01
'unknown';1.350000;3.159381e+02;8.979151e-01;3.905540e-01
'unknown';1.360000;3.155551e+02;8.981948e-01;4.959470e-01
'unknown';1.370000;3.136997e+02;8.809389e-01;5.580883e-01
'unknown';1.380000;3.141003e+02;8.366414e-01;7.497757e-01
'unknown';1.390000;3.154863e+02;7.930532e-01;7.100645e-01
'unknown';1.400000;2.749810e+02;7.591268e-01;7.036028e-01
'unknown';1.410000;2.325058e+02;7.519236e-01;5.637025e-01
'unknown';1.420000;1.895973e+02;7.687022e-01;5.063328e-01
'unknown';1.430000;1.897389e+02;7.786122e-01;6.295571e-01
'unknown';1.440000;1.758651e+02;7.725573e-01;5.816279e-01
'unknown';1.450000;2.150917e+02;7.600698e-01;4.828987e-01
'unknown';1.460000;2.538233e+02;7.772714e-01;5.233201e-01
'unknown';1.470000;3.069097e+02;8.181448e-01;7.772811e-01
'unknown';1.480000;3.074005e+02;8.438876e-01;7.895617e-01
'unknown';1.490000;3.073299e+02;8.185681e-01;8.925840e-01
'unknown';1.500000;2.969415e+02;7.878096e-01;7.418323e-01
'unknown';1.510000;1.942606e+02;7.274298e-01;7.822312e-01
'unknown';1.520000;9.214111e+01;6.914124e-01;5.473077e-01
'unknown';1.530000;1.005142e+02;6.965348e-01;3.270040e-01
'unknown';1.540000;2.017467e+02;7.640905e-01;2.341480e-01
'unknown';1.550000;3.032148e+02;8.462421e-01;1.782813e-01
'unknown';1.560000;3.045031e+02;8.864546e-01;2.508107e-01
'unknown';1.570000;3.057589e+02;8.982074e-01;2.213295e-01
'unknown';1.580000;3.076115e+02;9.027467e-01;3.796155e-01
'unknown';1.590000;3.093598e+02;9.028808e-01;7.222549e-01
'unknown';1.600000;3.094292e+02;8.883613e-01;1.055235e+00
'unknown';1.610000;3.053809e+02;8.529504e-01;1.056129e+00
'unknown';1.620000;2.018302e+02;7.813044e-01;7.305616e-01
'unknown';1.630000;9.927238e+01;7.148306e-01;4.257122e-01
'unknown';1.640000;0;6.528736e-01;2.311469e-01
'unknown';1.650000;0;6.377499e-01;3.072513e-01
'unknown';1.660000;0;5.903781e-01;2.813092e-01
'unknown';1.670000;0;5.644214e-01;3.731380e-01
'unknown';1.680000;0;5.314525e-01;2.369263e-01
'unknown';1.690000;0;5.500700e-01;2.442863e-01
'unknown';1.700000;0;5.852777e-01;1.686021e-01
'unknown';1.710000;0;6.080574e-01;1.701136e-01
'unknown';1.720000;0;6.168336e-01;1.970976e-01
'unknown';1.730000;9.923867e+01;6.857802e-01;2.375886e-01
'unknown';1.740000;1.984359e+02;7.808412e-01;2.236063e-01
'unknown';1.750000;2.972273e+02;8.794764e-01;2.056465e-01
'unknown';1.760000;2.954124e+02;8.918253e-01;1.415858e-01
'unknown';1.770000;2.916468e+02;8.948033e-01;2.322858e-01
'unknown';1.780000;2.877665e+02;8.991628e-01;5.031453e-01
'unknown';1.790000;2.852116e+02;9.086687e-01;8.067133e-01
'unknown';1.800000;2.851924e+02;9.087972e-01;8.407848e-01
'unknown';1.810000;2.887660e+02;9.016550e-01;5.986291e-01
'unknown';1.820000;2.933636e+02;8.953940e-01;3.597643e-01
'unknown';1.830000;2.975356e+02;8.864909e-01;4.669498e-01
'unknown';1.840000;2.940791e+02;8.510417e-01;6.188110e-01
'unknown';1.850000;2.896408e+02;8.065667e-01;5.504200e-01
'unknown';1.860000;2.851703e+02;7.570968e-01;3.148797e-01
'unknown';1.870000;2.857270e+02;7.296068e-01;1.074895e-01
'unknown';1.880000;2.861872e+02;7.166352e-01;2.188646e-01
'unknown';1.890000;1.910732e+02;6.994980e-01;2.290193e-01
'unknown';1.900000;9.548827e+01;6.577838e-01;3.146328e-01
'unknown';1.910000;0;5.949064e-01;2.431042e-01
'unknown';1.920000;0;5.646265e-01;2.369088e-01
'unknown';1.930000;0;5.451791e-01;2.247659e-01
'unknown';1.940000;0;5.615364e-01;2.942379e-01
'unknown';1.950000;0;5.759075e-01;4.340644e-01
'unknown';1.960000;8.907270e+01;6.514664e-01;3.895813e-01
'unknown';1.970000;1.812808e+02;7.217215e-01;3.021235e-01
'unknown';1.980000;2.771811e+02;7.931454e-01;1.778538e-01
'unknown';1.990000;2.863339e+02;8.239067e-01;1.780997e-01
'unknown';2.000000;2.965947e+02;8.348897e-01;1.932905e-01
'unknown';2.010000;3.120005e+02;8.381403e-01;2.824552e-01
'unknown';2.020000;3.260324e+02;8.496824e-01;4.306943e-01
'unknown';2.030000;3.368246e+02;8.678420e-01;5.086563e-01
'unknown';2.040000;3.405899e+02;8.801033e-01;3.650623e-01
'unknown';2.050000;3.442122e+02;8.846333e-01;2.550441e-01
'unknown';2.060000;3.489378e+02;8.844168e-01;2.519594e-01
'unknown';2.070000;3.523717e+02;8.851133e-01;3.034068e-01
'unknown';2.080000;3.548567e+02;8.848522e-01;4.275824e-01
'unknown';2.090000;3.528337e+02;8.786297e-01;5.801929e-01
'unknown';2.100000;3.467086e+02;8.635738e-01;6.645582e-01
'unknown';2.110000;3.363050e+02;8.434017e-01;7.909884e-01
'unknown';2.120000;3.248034e+02;8.413002e-01;6.794558e-01
'unknown';2.130000;3.140605e+02;8.442771e-01;7.210461e-01
'unknown';2.140000;3.074444e+02;8.519185e-01;4.626316e-01
'unknown';2.150000;3.024474e+02;8.453462e-01;3.571152e-01
'unknown';2.160000;3.005305e+02;8.336301e-01;2.007971e-01
'unknown';2.170000;3.008551e+02;8.080485e-01;2.114178e-01
'unknown';2.180000;3.076948e+02;7.852244e-01;2.255479e-01
'unknown';2.190000;3.216450e+02;7.712050e-01;1.996905e-01
'unknown';2.200000;3.386433e+02;7.645633e-01;1.673073e-01
'unknown';2.210000;3.514087e+02;7.472029e-01;1.655102e-01
'unknown';2.220000;2.777409e+02;7.229486e-01;2.448250e-01
'unknown';2.230000;1.590731e+02;7.006893e-01;2.356829e-01
'unknown';2.240000;4.000291e+01;6.924338e-01;1.828422e-01
'unknown';2.250000;3.932433e+01;6.995764e-01;1.214695e-01
'unknown';2.260000;7.877455e+01;7.143645e-01;9.985291e-02
'unknown';2.270000;1.220834e+02;7.237104e-01;9.350095e-02
'unknown';2.280000;1.270607e+02;7.367976e-01;9.673268e-02
'unknown';2.290000;1.317698e+02;7.413408e-01;9.627423e-02
'unknown';2.300000;1.326141e+02;7.388014e-01;6.328828e-02
'unknown';2.310000;1.316981e+02;7.234015e-01;5.262743e-02
'unknown';2.320000;1.309243e+02;7.154782e-01;1.117839e-01
'unknown';2.320000;1.301566e+02;7.180101e-01;1.986685e-01
