name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;5.509689e+01;2.910778e-01;7.562138e-01
'unknown';0.020000;1.101881e+02;5.839388e-01;8.634854e-01
'unknown';0.030000;1.651408e+02;8.757849e-01;6.673735e-01
'unknown';0.040000;1.648507e+02;8.739842e-01;6.345788e-01
'unknown';0.050000;1.644757e+02;8.729756e-01;4.706503e-01
'unknown';0.060000;1.642135e+02;8.726313e-01;5.549071e-01
'unknown';0.070000;1.639917e+02;8.765077e-01;7.335932e-01
'unknown';0.080000;1.636523e+02;8.781205e-01;5.418785e-01
'unknown';0.090000;1.632686e+02;8.805432e-01;5.293756e-01
'unknown';0.100000;1.630837e+02;8.804749e-01;3.481498e-01
'unknown';0.110000;1.632540e+02;8.812409e-01;6.000271e-01
'unknown';0.120000;1.636777e+02;8.802788e-01;6.289150e-01
'unknown';0.130000;1.642992e+02;8.798720e-01;6.638253e-01
'unknown';0.140000;1.650963e+02;8.776815e-01;6.738361e-01
'unknown';0.150000;1.661168e+02;8.749036e-01;5.224094e-01
'unknown';0.160000;1.672478e+02;8.728048e-01;7.504060e-01
'unknown';0.170000;1.681725e+02;8.735037e-01;6.374104e-01
'unknown';0.180000;1.684744e+02;8.732707e-01;7.708387e-01
'unknown';0.190000;1.675434e+02;8.703273e-01;7.470140e-01
'unknown';0.200000;1.656464e+02;8.655307e-01;7.467449e-01
'unknown';0.210000;1.632960e+02;8.634615e-01;6.872451e-01
'unknown';0.220000;2.148952e+02;8.605204e-01;5.499836e-01
'unknown';0.230000;2.674296e+02;8.534656e-01;4.220499e-01
'unknown';0.240000;3.217664e+02;8.459129e-01;4.148972e-01
'unknown';0.250000;2.694790e+02;8.421674e-01;4.440229e-01
'unknown';0.260000;2.175040e+02;8.438964e-01;5.325764e-01
'unknown';0.270000;1.652523e+02;8.434561e-01;4.886730e-01
'unknown';0.280000;1.673409e+02;8.472646e-01;4.649577e-01
'unknown';0.290000;1.696221e+02;8.525869e-01;3.738440e-01
'unknown';0.300000;1.714747e+02;8.643495e-01;4.377716e-01
'unknown';0.310000;1.726921e+02;8.713448e-01;5.168257e-01
'unknown';0.320000;1.733622e+02;8.764619e-01;5.468439e-01
'unknown';0.330000;1.734440e+02;8.752339e-01;6.323285e-01
'unknown';0.340000;1.726499e+02;8.699911e-01;5.389121e-01
'unknown';0.350000;1.708360e+02;8.603171e-01;6.748114e-01
'unknown';0.360000;2.253864e+02;8.477588e-01;7.030201e-01
'unknown';0.370000;2.816335e+02;8.253517e-01;9.834537e-01
'unknown';0.380000;2.976175e+02;7.832274e-01;8.416986e-01
'unknown';0.390000;2.210948e+02;7.461333e-01;8.018982e-01
'unknown';0.400000;1.445080e+02;7.248773e-01;8.100026e-01
'unknown';0.410000;1.064685e+02;7.270648e-01;1.118256e+00
'unknown';0.420000;1.062514e+02;7.280861e-01;9.443751e-01
'unknown';0.430000;6.954587e+01;7.162516e-01;6.055572e-01
'unknown';0.440000;3.553254e+01;7.067919e-01;2.433825e-01
'unknown';0.450000;0;6.982561e-01;3.878465e-01
'unknown';0.460000;1.845782e+01;7.087964e-01;3.268449e-01
'unknown';0.470000;3.688753e+01;7.150393e-01;2.969579e-01
'unknown';0.480000;5.531725e+01;7.242642e-01;2.941462e-01
'unknown';0.490000;5.525905e+01;7.268183e-01;2.968096e-01
'unknown';0.500000;5.523286e+01;7.319463e-01;5.060670e-01
'unknown';0.510000;5.521828e+01;7.386040e-01;5.244488e-01
'unknown';0.520000;5.519945e+01;7.395021e-01;4.537303e-01
'unknown';0.530000;5.515822e+01;7.438752e-01;5.441630e-01
'unknown';0.540000;5.511289e+01;7.410479e-01;6.247287e-01
'unknown';0.550000;5.514476e+01;7.483792e-01;9.243601e-01
'unknown';0.560000;5.516060e+01;7.468725e-01;8.445396e-01
'unknown';0.570000;5.523414e+01;7.516369e-01;7.329436e-01
'unknown';0.580000;5.524828e+01;7.482859e-01;5.208244e-01
'unknown';0.590000;5.526702e+01;7.512743e-01;5.093212e-01
'unknown';0.600000;5.518784e+01;7.496817e-01;5.862975e-01
'unknown';0.610000;5.515914e+01;7.454524e-01;6.191229e-01
'unknown';0.620000;5.523582e+01;7.439987e-01;7.346907e-01
'unknown';0.630000;5.523379e+01;7.400329e-01;6.214489e-01
'unknown';0.640000;7.391571e+01;7.400766e-01;6.479664e-01
'unknown';0.650000;1.680684e+02;7.426443e-01;4.674823e-01
'unknown';0.660000;2.608155e+02;7.632582e-01;4.851191e-01
'unknown';0.670000;3.309622e+02;7.716534e-01;6.870406e-01
'unknown';0.680000;3.196641e+02;7.582038e-01;9.255057e-01
'unknown';0.690000;3.081348e+02;7.642837e-01;1.014369e+00
'unknown';0.700000;2.997542e+02;7.959391e-01;9.939137e-01
'unknown';0.710000;2.970435e+02;8.477133e-01;5.944201e-01
'unknown';0.720000;2.961210e+02;8.650143e-01;5.188230e-01
'unknown';0.730000;2.961427e+02;8.710864e-01;4.354970e-01
'unknown';0.740000;2.965641e+02;8.726289e-01;6.326082e-01
'unknown';0.750000;2.970813e+02;8.769190e-01;5.957281e-01
'unknown';0.760000;2.976833e+02;8.768917e-01;7.420076e-01
'unknown';0.770000;2.985510e+02;8.743778e-01;7.014840e-01
'unknown';0.780000;2.998684e+02;8.726326e-01;7.920427e-01
'unknown';0.790000;3.012237e+02;8.699434e-01;4.799394e-01
'unknown';0.800000;3.020055e+02;8.698163e-01;6.271808e-01
'unknown';0.810000;3.019009e+02;8.647075e-01;5.329345e-01
'unknown';0.820000;3.012691e+02;8.656308e-01;6.443262e-01
'unknown';0.830000;3.006451e+02;8.601289e-01;6.515723e-01
'unknown';0.840000;2.999955e+02;8.305947e-01;1.013705e+00
'unknown';0.850000;2.987087e+02;8.085759e-01;1.316896e+00
'unknown';0.860000;2.962357e+02;7.871031e-01;1.293883e+00
'unknown';0.870000;2.929650e+02;7.877882e-01;9.339173e-01
'unknown';0.880000;2.899384e+02;7.846581e-01;6.644683e-01
'unknown';0.890000;2.883239e+02;7.902600e-01;6.817039e-01
'unknown';0.900000;2.880760e+02;8.065483e-01;6.309527e-01
'unknown';0.910000;2.888277e+02;8.099186e-01;7.051930e-01
'unknown';0.920000;2.417889e+02;8.036504e-01;6.094583e-01
'unknown';0.930000;1.941406e+02;7.843075e-01;7.224295e-01
'unknown';0.940000;1.337137e+02;7.727361e-01;6.807995e-01
