name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.162512e-01;2.629857e-01
'unknown';0.020000;0;4.305707e-01;2.310483e-01
'unknown';0.030000;0;6.494718e-01;2.543877e-01
'unknown';0.040000;0;6.401117e-01;1.557813e-01
'unknown';0.050000;0;6.290050e-01;1.587558e-01
'unknown';0.060000;0;6.236321e-01;1.088620e-01
'unknown';0.070000;0;6.216864e-01;9.832331e-02
'unknown';0.080000;0;6.216927e-01;9.165169e-02
'unknown';0.090000;0;4.081644e-01;1.045806e-01
'unknown';0.100000;0;4.192002e-01;1.241943e-01
'unknown';0.110000;0;4.398901e-01;1.393012e-01
'unknown';0.120000;0;6.590078e-01;1.045339e-01
'unknown';0.130000;0;6.571793e-01;6.149729e-02
'unknown';0.140000;0;6.488733e-01;8.267232e-02
'unknown';0.150000;0;6.623015e-01;1.198321e-01
'unknown';0.160000;0;6.769064e-01;1.477285e-01
'unknown';0.170000;0;6.728042e-01;1.773312e-01
'unknown';0.180000;0;6.578288e-01;1.401714e-01
'unknown';0.190000;0;6.499838e-01;1.457946e-01
'unknown';0.200000;0;6.622484e-01;9.080512e-02
'unknown';0.210000;0;6.656973e-01;1.059739e-01
'unknown';0.220000;0;4.447848e-01;1.308598e-01
'unknown';0.230000;0;2.210194e-01;1.638196e-01
'unknown';0.240000;0;2.332993e-01;1.457254e-01
'unknown';0.250000;2.003917e+01;4.710156e-01;1.341450e-01
'unknown';0.260000;4.341541e+01;7.078882e-01;1.139353e-01
'unknown';0.270000;6.667142e+01;7.171825e-01;1.744343e-01
'unknown';0.280000;4.663225e+01;4.794662e-01;1.172158e-01
'unknown';0.290000;2.325602e+01;2.425936e-01;9.984925e-02
'unknown';0.300000;0;2.394006e-01;1.054984e-01
'unknown';0.310000;0;4.710558e-01;1.493226e-01
'unknown';0.320000;0;7.036946e-01;1.596615e-01
'unknown';0.330000;0;6.903175e-01;1.316915e-01
'unknown';0.340000;5.395261e+01;7.029794e-01;1.121373e-01
'unknown';0.350000;1.097057e+02;7.265162e-01;9.341856e-02
'unknown';0.360000;1.664519e+02;7.613802e-01;1.434884e-01
'unknown';0.370000;1.722525e+02;7.847571e-01;2.120734e-01
'unknown';0.380000;1.771806e+02;7.927120e-01;3.416941e-01
'unknown';0.390000;1.204344e+02;7.611198e-01;4.507186e-01
'unknown';0.400000;1.322106e+02;7.572516e-01;5.162610e-01
'unknown';0.410000;1.462980e+02;7.575549e-01;5.793912e-01
'unknown';0.420000;2.302959e+02;7.881022e-01;5.061600e-01
'unknown';0.430000;2.466809e+02;7.992668e-01;5.061600e-01
'unknown';0.440000;2.649491e+02;8.092974e-01;8.797875e-01
'unknown';0.450000;2.788086e+02;8.180057e-01;9.771845e-01
'unknown';0.460000;2.959130e+02;8.247969e-01;1.110290e+00
'unknown';0.470000;3.093662e+02;8.361301e-01;9.948708e-01
'unknown';0.480000;3.188940e+02;8.468885e-01;1.307488e+00
'unknown';0.490000;3.307671e+02;8.065144e-01;1.234230e+00
'unknown';0.500000;3.357464e+02;7.627286e-01;1.281797e+00
'unknown';0.510000;3.344487e+02;7.229133e-01;7.761843e-01
'unknown';0.520000;2.175566e+02;6.885157e-01;6.089686e-01
'unknown';0.530000;1.060875e+02;6.382408e-01;3.987413e-01
'unknown';0.540000;0;5.767188e-01;4.120561e-01
'unknown';0.550000;0;5.379388e-01;4.229049e-01
'unknown';0.560000;0;5.431105e-01;3.427844e-01
'unknown';0.570000;0;5.572867e-01;4.415593e-01
'unknown';0.580000;0;5.934461e-01;4.669757e-01
'unknown';0.590000;8.521739e+01;6.383452e-01;3.292665e-01
'unknown';0.600000;1.690753e+02;7.191461e-01;3.899517e-01
'unknown';0.610000;2.521052e+02;7.936396e-01;3.608557e-01
'unknown';0.620000;2.411409e+02;8.112204e-01;3.505535e-01
'unknown';0.630000;2.291697e+02;8.085322e-01;3.801145e-01
'unknown';0.640000;2.142224e+02;7.928234e-01;7.921885e-01
'unknown';0.650000;2.044206e+02;7.786427e-01;1.395990e+00
'unknown';0.660000;1.941788e+02;7.706974e-01;1.744794e+00
'unknown';0.670000;1.855863e+02;7.634763e-01;1.661033e+00
'unknown';0.680000;1.774779e+02;7.854119e-01;1.442753e+00
'unknown';0.690000;1.688086e+02;7.769579e-01;1.056128e+00
'unknown';0.700000;1.609394e+02;7.634985e-01;7.752581e-01
'unknown';0.710000;1.525591e+02;7.526546e-01;4.291105e-01
'unknown';0.720000;1.470395e+02;7.433531e-01;3.465677e-01
'unknown';0.730000;1.190530e+02;7.386703e-01;4.785589e-01
'unknown';0.740000;9.804594e+01;7.189289e-01;5.052299e-01
'unknown';0.750000;7.762229e+01;7.171807e-01;5.635998e-01
