name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.407216e-01;8.834954e-01
'unknown';0.020000;0;4.670383e-01;6.519224e-01
'unknown';0.030000;0;6.996055e-01;5.056041e-01
'unknown';0.040000;0;6.766183e-01;7.025566e-01
'unknown';0.050000;0;6.660634e-01;7.583256e-01
'unknown';0.060000;0;6.497141e-01;8.255048e-01
'unknown';0.070000;0;6.562096e-01;8.237162e-01
'unknown';0.080000;0;6.640992e-01;7.368350e-01
'unknown';0.090000;0;6.739731e-01;7.005653e-01
'unknown';0.100000;4.784407e+01;6.878667e-01;5.108556e-01
'unknown';0.110000;1.428701e+02;7.112055e-01;4.500117e-01
'unknown';0.120000;2.370103e+02;7.359385e-01;3.242309e-01
'unknown';0.130000;2.829676e+02;7.437370e-01;2.924867e-01
'unknown';0.140000;1.879416e+02;7.276211e-01;6.286545e-01
'unknown';0.150000;2.100488e+02;7.132991e-01;6.455621e-01
'unknown';0.160000;2.020872e+02;7.049029e-01;9.595003e-01
'unknown';0.170000;2.879268e+02;7.103364e-01;8.335398e-01
'unknown';0.180000;1.716794e+02;7.030881e-01;7.612990e-01
'unknown';0.190000;8.583969e+01;6.980354e-01;3.730369e-01
'unknown';0.200000;0;6.937109e-01;2.403983e-01
'unknown';0.210000;4.879625e+01;7.003698e-01;4.807951e-01
'unknown';0.220000;1.269847e+02;7.017953e-01;6.124646e-01
'unknown';0.230000;2.079458e+02;7.138298e-01;7.980106e-01
'unknown';0.240000;2.239830e+02;7.225069e-01;5.967415e-01
'unknown';0.250000;2.105189e+02;7.281229e-01;6.324547e-01
'unknown';0.260000;1.295578e+02;7.082441e-01;8.357741e-01
'unknown';0.270000;1.451910e+02;7.026024e-01;8.016432e-01
'unknown';0.280000;1.649970e+02;7.023663e-01;9.288419e-01
'unknown';0.290000;2.495275e+02;7.123840e-01;5.446140e-01
'unknown';0.300000;1.690609e+02;6.977708e-01;7.467162e-01
'unknown';0.310000;1.641745e+02;6.966143e-01;7.685782e-01
'unknown';0.320000;1.596826e+02;6.972411e-01;9.150915e-01
'unknown';0.330000;1.596826e+02;6.993768e-01;9.809876e-01
'unknown';0.340000;1.852970e+02;7.054661e-01;8.159716e-01
'unknown';0.350000;1.581238e+02;7.154563e-01;7.393615e-01
'unknown';0.360000;1.581238e+02;7.198793e-01;4.977010e-01
'unknown';0.370000;1.167109e+02;7.162242e-01;5.418208e-01
'unknown';0.380000;1.283486e+02;7.051131e-01;4.550230e-01
'unknown';0.390000;2.194571e+02;7.101625e-01;4.556270e-01
'unknown';0.400000;2.450441e+02;7.154881e-01;4.215847e-01
'unknown';0.410000;3.383418e+02;7.343068e-01;4.539891e-01
'unknown';0.420000;4.058603e+02;7.619810e-01;4.259062e-01
'unknown';0.430000;4.753297e+02;7.705320e-01;3.394227e-01
'unknown';0.440000;3.968877e+02;7.640272e-01;2.923660e-01
'unknown';0.450000;3.312534e+02;7.381651e-01;5.796360e-01
'unknown';0.460000;2.653441e+02;7.423224e-01;7.352262e-01
'unknown';0.470000;2.783964e+02;7.657424e-01;8.897123e-01
'unknown';0.480000;2.782916e+02;7.970789e-01;7.408457e-01
'unknown';0.490000;2.643210e+02;7.829883e-01;6.235996e-01
'unknown';0.500000;2.494438e+02;7.849428e-01;8.230090e-01
'unknown';0.510000;2.331179e+02;7.974067e-01;7.984881e-01
'unknown';0.520000;2.292418e+02;8.344112e-01;8.713846e-01
'unknown';0.530000;2.257558e+02;8.470607e-01;4.819708e-01
'unknown';0.540000;2.224564e+02;8.426723e-01;7.273151e-01
'unknown';0.550000;2.197387e+02;8.406337e-01;9.609269e-01
'unknown';0.560000;2.175549e+02;8.331197e-01;1.248808e+00
'unknown';0.570000;2.156848e+02;8.356946e-01;1.099653e+00
'unknown';0.580000;2.143422e+02;8.343943e-01;8.948842e-01
'unknown';0.590000;2.128746e+02;8.316718e-01;8.971798e-01
'unknown';0.600000;2.819521e+02;8.306504e-01;1.063309e+00
'unknown';0.610000;3.511102e+02;8.251091e-01;1.230177e+00
'unknown';0.620000;3.660185e+02;8.147585e-01;1.315605e+00
'unknown';0.630000;2.932356e+02;7.955979e-01;1.263535e+00
'unknown';0.640000;2.202014e+02;7.879364e-01;9.694096e-01
'unknown';0.650000;2.021590e+02;8.014877e-01;9.666138e-01
'unknown';0.660000;2.018512e+02;8.163083e-01;8.757594e-01
'unknown';0.670000;2.017498e+02;8.213882e-01;1.079254e+00
'unknown';0.680000;2.014687e+02;8.138773e-01;6.591279e-01
'unknown';0.690000;2.011911e+02;8.040112e-01;5.882736e-01
'unknown';0.700000;2.012599e+02;8.052588e-01;4.481248e-01
'unknown';0.710000;2.015769e+02;8.118630e-01;6.873159e-01
'unknown';0.720000;2.018789e+02;8.279042e-01;6.682954e-01
'unknown';0.730000;2.022625e+02;8.381667e-01;7.354503e-01
'unknown';0.740000;2.026782e+02;8.364484e-01;8.405821e-01
'unknown';0.750000;2.033652e+02;8.338559e-01;8.055080e-01
'unknown';0.760000;2.043483e+02;8.324649e-01;5.916502e-01
'unknown';0.770000;2.054744e+02;8.402608e-01;5.055046e-01
'unknown';0.780000;2.066433e+02;8.403957e-01;3.938785e-01
'unknown';0.790000;2.076203e+02;8.361991e-01;3.982542e-01
'unknown';0.800000;2.086791e+02;8.318525e-01;2.375162e-01
'unknown';0.810000;2.095781e+02;8.338909e-01;2.925584e-01
'unknown';0.820000;2.104339e+02;8.379874e-01;7.082956e-01
'unknown';0.830000;2.110526e+02;8.435106e-01;9.992393e-01
'unknown';0.840000;2.117538e+02;8.482380e-01;1.042723e+00
'unknown';0.850000;2.124139e+02;8.520160e-01;7.239476e-01
'unknown';0.860000;2.132785e+02;8.491963e-01;6.727274e-01
'unknown';0.870000;2.144462e+02;8.486285e-01;6.995961e-01
'unknown';0.880000;2.157128e+02;8.471830e-01;6.145138e-01
'unknown';0.890000;2.171197e+02;8.469701e-01;5.949495e-01
'unknown';0.900000;2.183689e+02;8.483716e-01;8.442299e-01
'unknown';0.910000;2.197213e+02;8.525844e-01;1.075293e+00
'unknown';0.920000;2.212724e+02;8.581529e-01;7.578314e-01
'unknown';0.930000;2.231169e+02;8.550399e-01;5.518247e-01
'unknown';0.940000;2.254407e+02;8.492711e-01;3.453584e-01
'unknown';0.950000;2.280041e+02;8.363318e-01;4.532749e-01
'unknown';0.960000;2.311233e+02;8.332108e-01;4.211035e-01
'unknown';0.970000;2.340089e+02;8.398895e-01;4.397314e-01
'unknown';0.980000;2.364902e+02;8.539634e-01;3.791327e-01
'unknown';0.990000;2.384015e+02;8.577507e-01;5.607589e-01
'unknown';1.000000;2.407479e+02;8.568713e-01;7.708721e-01
'unknown';1.010000;2.433401e+02;8.554933e-01;1.088959e+00
'unknown';1.020000;2.464131e+02;8.502559e-01;1.011767e+00
'unknown';1.030000;2.484270e+02;8.416322e-01;7.654154e-01
'unknown';1.030000;2.496750e+02;8.340419e-01;4.210034e-01
