name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.308718e-01;3.821169e-01
'unknown';0.020000;1.664365e+02;4.973424e-01;5.035943e-01
'unknown';0.030000;3.329644e+02;7.611092e-01;5.332337e-01
'unknown';0.040000;4.159043e+02;7.936204e-01;5.965567e-01
'unknown';0.050000;3.315203e+02;7.824048e-01;4.859122e-01
'unknown';0.060000;2.211225e+02;7.534952e-01;4.524612e-01
'unknown';0.070000;1.946374e+02;7.313271e-01;4.504041e-01
'unknown';0.080000;2.059966e+02;7.099838e-01;5.180653e-01
'unknown';0.090000;2.430664e+02;7.226055e-01;5.939811e-01
'unknown';0.100000;2.225031e+02;7.231523e-01;3.643050e-01
'unknown';0.110000;1.290914e+02;7.111387e-01;3.115598e-01
'unknown';0.120000;3.589161e+01;6.799389e-01;4.226299e-01
'unknown';0.130000;0;6.547690e-01;4.719751e-01
'unknown';0.140000;1.041377e+02;6.725777e-01;4.154867e-01
'unknown';0.150000;1.865106e+02;6.949436e-01;3.126640e-01
'unknown';0.160000;2.688835e+02;7.136347e-01;3.941148e-01
'unknown';0.170000;2.468486e+02;7.167730e-01;5.109304e-01
'unknown';0.180000;2.467440e+02;7.237561e-01;4.011184e-01
'unknown';0.190000;1.643711e+02;7.166678e-01;3.013807e-01
'unknown';0.200000;1.567937e+02;7.108498e-01;2.942742e-01
'unknown';0.210000;2.361051e+02;7.149076e-01;3.389353e-01
'unknown';0.220000;3.978017e+02;7.292314e-01;3.574071e-01
'unknown';0.230000;4.158992e+02;7.376838e-01;2.863240e-01
'unknown';0.240000;3.469425e+02;7.610209e-01;4.307540e-01
'unknown';0.250000;2.808098e+02;8.079598e-01;4.100893e-01
'unknown';0.260000;2.863502e+02;8.578106e-01;5.800948e-01
'unknown';0.270000;2.938380e+02;8.815570e-01;9.956274e-01
'unknown';0.280000;2.995942e+02;8.848085e-01;1.371512e+00
'unknown';0.290000;3.042173e+02;8.667166e-01;1.440056e+00
'unknown';0.300000;3.058882e+02;8.351529e-01;8.880666e-01
'unknown';0.310000;3.051506e+02;8.046055e-01;6.792459e-01
'unknown';0.320000;2.999619e+02;7.775679e-01;6.122394e-01
'unknown';0.330000;2.985412e+02;7.618174e-01;7.506404e-01
'unknown';0.340000;2.476695e+02;7.506757e-01;6.217433e-01
'unknown';0.350000;2.475936e+02;7.368109e-01;5.495033e-01
'unknown';0.360000;2.447547e+02;7.308947e-01;5.268064e-01
'unknown';0.370000;2.940517e+02;7.254292e-01;6.040238e-01
'unknown';0.380000;2.957831e+02;7.326540e-01;4.564463e-01
'unknown';0.390000;2.972920e+02;7.252631e-01;3.255115e-01
'unknown';0.400000;1.982841e+02;7.047338e-01;2.395517e-01
'unknown';0.410000;9.903071e+01;6.777145e-01;2.950865e-01
'unknown';0.420000;0;6.629248e-01;2.601869e-01
'unknown';0.430000;0;6.627959e-01;2.411611e-01
'unknown';0.440000;1.070447e+02;6.841847e-01;1.955167e-01
'unknown';0.450000;1.983358e+02;7.317922e-01;1.962088e-01
'unknown';0.460000;2.859141e+02;7.819360e-01;2.888069e-01
'unknown';0.470000;3.459730e+02;8.287833e-01;5.287700e-01
'unknown';0.480000;4.208975e+02;8.501075e-01;9.196734e-01
'unknown';0.490000;4.144941e+02;8.614631e-01;1.077488e+00
'unknown';0.500000;3.279760e+02;8.593452e-01;1.175229e+00
'unknown';0.510000;2.545818e+02;8.118833e-01;1.227236e+00
'unknown';0.520000;2.662282e+02;8.099904e-01;1.216851e+00
'unknown';0.530000;2.801313e+02;8.201253e-01;1.077084e+00
'unknown';0.540000;2.840346e+02;8.712764e-01;6.014180e-01
'unknown';0.550000;2.895475e+02;8.865518e-01;6.994620e-01
'unknown';0.560000;2.939609e+02;8.945374e-01;9.326827e-01
'unknown';0.570000;2.958788e+02;8.994027e-01;1.441174e+00
'unknown';0.580000;2.953435e+02;8.944649e-01;1.190403e+00
'unknown';0.590000;2.927732e+02;8.836875e-01;8.991013e-01
'unknown';0.600000;2.886636e+02;8.756752e-01;6.497757e-01
'unknown';0.610000;2.834895e+02;8.735482e-01;7.205036e-01
'unknown';0.620000;2.791288e+02;8.740838e-01;8.395721e-01
'unknown';0.630000;2.764352e+02;8.841736e-01;7.399368e-01
'unknown';0.640000;2.756368e+02;8.900060e-01;7.322195e-01
'unknown';0.650000;2.756193e+02;8.908893e-01;5.237719e-01
'unknown';0.660000;2.775172e+02;8.834839e-01;4.978778e-01
'unknown';0.670000;2.795140e+02;8.830240e-01;6.003826e-01
'unknown';0.680000;2.815611e+02;8.740210e-01;6.124749e-01
'unknown';0.690000;2.784604e+02;8.613241e-01;9.260907e-01
'unknown';0.700000;2.747472e+02;8.275824e-01;7.937219e-01
'unknown';0.710000;2.658081e+02;8.146159e-01;8.153286e-01
'unknown';0.720000;2.599763e+02;8.082049e-01;6.373432e-01
'unknown';0.730000;2.410426e+02;7.892060e-01;7.297745e-01
'unknown';0.740000;2.271572e+02;7.744415e-01;8.025740e-01
'unknown';0.750000;2.128021e+02;7.674348e-01;8.519842e-01
'unknown';0.760000;2.105807e+02;7.922115e-01;7.308343e-01
'unknown';0.770000;2.047794e+02;8.086908e-01;6.856911e-01
'unknown';0.780000;1.992738e+02;8.165942e-01;5.056370e-01
'unknown';0.790000;2.610169e+02;8.170483e-01;5.553932e-01
'unknown';0.800000;3.279546e+02;7.998460e-01;5.896234e-01
'unknown';0.810000;3.300623e+02;7.968259e-01;5.821254e-01
'unknown';0.820000;2.664372e+02;8.076501e-01;6.208411e-01
'unknown';0.830000;2.008091e+02;8.317340e-01;4.803066e-01
'unknown';0.840000;1.997316e+02;8.357596e-01;9.164093e-01
'unknown';0.850000;1.977200e+02;8.229887e-01;1.051112e+00
